date,Adj Close,Close,High,Low,Open,Volume,name,ticker,country,source_used,시가,고가,저가,종가,거래량,등락률
2026-05-26,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1466000.0,1610000.0,1447000.0,1572000.0,1728808.0,17.313432835820898
2026-05-27,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1722000.0,1734000.0,1580000.0,1630000.0,1862646.0,3.689567430025445
2026-05-28,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1589000.0,1880000.0,1554000.0,1849000.0,2497729.0,13.43558282208589
2026-05-29,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1945000.0,2192000.0,1912000.0,2127000.0,2960769.0,15.035154137371551
2026-06-01,,,,,,,삼성전기,009150,KR,pykrx_adjusted,2021000.0,2086000.0,1989000.0,2005000.0,1639739.0,-5.7357780912082745
2026-06-02,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1839000.0,1886000.0,1659000.0,1813000.0,1954960.0,-9.576059850374065
2026-06-04,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1790000.0,1844000.0,1707000.0,1716000.0,1435204.0,-5.350248207391065
2026-06-05,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1621000.0,1845000.0,1615000.0,1757000.0,1612482.0,2.3892773892773893
2026-06-08,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1556000.0,1742000.0,1552000.0,1664000.0,1261953.0,-5.293113261240752
2026-06-09,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1762000.0,1972000.0,1719000.0,1970000.0,1650596.0,18.389423076923077
2026-06-10,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1914000.0,1945000.0,1746000.0,1805000.0,1295394.0,-8.375634517766498
2026-06-11,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1725000.0,1844000.0,1691000.0,1805000.0,1142539.0,0.0
2026-06-12,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1965000.0,1991000.0,1694000.0,1714000.0,1940690.0,-5.041551246537397
2026-06-15,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1840000.0,1999000.0,1835000.0,1999000.0,1497461.0,16.62777129521587
2026-06-16,,,,,,,삼성전기,009150,KR,pykrx_adjusted,2042000.0,2071000.0,1970000.0,2048000.0,1084769.0,2.451225612806403
2026-06-17,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1987000.0,2065000.0,1972000.0,2032000.0,590565.0,-0.78125
2026-06-18,,,,,,,삼성전기,009150,KR,pykrx_adjusted,2013000.0,2277000.0,2007000.0,2200000.0,1621006.0,8.267716535433072
2026-06-19,,,,,,,삼성전기,009150,KR,pykrx_adjusted,2280000.0,2417000.0,2169000.0,2270000.0,1728303.0,3.1818181818181817
2026-06-22,,,,,,,삼성전기,009150,KR,pykrx_adjusted,2215000.0,2320000.0,2185000.0,2228000.0,864651.0,-1.8502202643171806
2026-06-23,,,,,,,삼성전기,009150,KR,pykrx_adjusted,2219000.0,2219000.0,1974000.0,1990000.0,1212394.0,-10.682226211849192
2026-06-24,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1980000.0,2090000.0,1901000.0,1964000.0,1093489.0,-1.306532663316583
2026-06-25,,,,,,,삼성전기,009150,KR,pykrx_adjusted,2075000.0,2092000.0,1965000.0,1997000.0,835786.0,1.680244399185336
2026-06-26,,,,,,,삼성전기,009150,KR,pykrx_adjusted,2000000.0,2149000.0,1910000.0,1993000.0,1305633.0,-0.20030045067601399
2026-06-29,,,,,,,삼성전기,009150,KR,pykrx_adjusted,2059000.0,2129000.0,1984000.0,2038000.0,794289.0,2.2579026593075766
2026-06-30,,,,,,,삼성전기,009150,KR,pykrx_adjusted,2075000.0,2237000.0,2056000.0,2184000.0,1322616.0,7.163886162904809
2026-07-01,,,,,,,삼성전기,009150,KR,pykrx_adjusted,2250000.0,2292000.0,2129000.0,2205000.0,989538.0,0.9615384615384616
2026-07-02,,,,,,,삼성전기,009150,KR,pykrx_adjusted,2081000.0,2086000.0,1904000.0,1926000.0,917276.0,-12.653061224489795
2026-07-03,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1896000.0,1989000.0,1734000.0,1989000.0,1180205.0,3.2710280373831773
2026-07-06,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1989000.0,1997000.0,1778000.0,1828000.0,820561.0,-8.094519859225741
2026-07-07,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1791000.0,1852000.0,1602000.0,1648000.0,1107652.0,-9.846827133479213
2026-07-08,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1544000.0,1673000.0,1462000.0,1479000.0,1209425.0,-10.254854368932039
2026-07-09,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1552000.0,1586000.0,1418000.0,1493000.0,981955.0,0.9465855307640297
2026-07-10,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1599000.0,1638000.0,1531000.0,1584000.0,875317.0,6.095110515740121
2026-07-13,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1564000.0,1564000.0,1261000.0,1289000.0,1321694.0,-18.623737373737374
2026-07-14,,,,,,,삼성전기,009150,KR,pykrx_adjusted,1270000.0,1294000.0,1260000.0,1292000.0,30576.0,0.23273855702094648
2026-04-14,,,,,,,삼성전자,005930,KR,pykrx_adjusted,208000.0,210000.0,205500.0,206500.0,23672078.0,2.736318407960199
2026-04-15,,,,,,,삼성전자,005930,KR,pykrx_adjusted,215000.0,215500.0,210000.0,211000.0,24092884.0,2.1791767554479415
2026-04-16,,,,,,,삼성전자,005930,KR,pykrx_adjusted,212000.0,218000.0,210500.0,217500.0,21499788.0,3.080568720379147
2026-04-17,,,,,,,삼성전자,005930,KR,pykrx_adjusted,217000.0,218000.0,215000.0,216000.0,18079322.0,-0.6896551724137931
2026-04-20,,,,,,,삼성전자,005930,KR,pykrx_adjusted,214500.0,219000.0,213000.0,214500.0,17107741.0,-0.6944444444444444
2026-04-21,,,,,,,삼성전자,005930,KR,pykrx_adjusted,218000.0,220000.0,216000.0,219000.0,16752132.0,2.097902097902098
2026-04-22,,,,,,,삼성전자,005930,KR,pykrx_adjusted,218500.0,222500.0,215500.0,217500.0,16823480.0,-0.684931506849315
2026-04-23,,,,,,,삼성전자,005930,KR,pykrx_adjusted,223000.0,229500.0,216000.0,224500.0,34525485.0,3.218390804597701
2026-04-24,,,,,,,삼성전자,005930,KR,pykrx_adjusted,224000.0,225000.0,216500.0,219500.0,19626666.0,-2.2271714922048997
2026-04-27,,,,,,,삼성전자,005930,KR,pykrx_adjusted,220000.0,226000.0,218500.0,224500.0,22870374.0,2.277904328018223
2026-04-28,,,,,,,삼성전자,005930,KR,pykrx_adjusted,224000.0,226000.0,221500.0,222000.0,18444490.0,-1.1135857461024499
2026-04-29,,,,,,,삼성전자,005930,KR,pykrx_adjusted,219500.0,228000.0,218500.0,226000.0,20363756.0,1.8018018018018018
2026-04-30,,,,,,,삼성전자,005930,KR,pykrx_adjusted,229000.0,230000.0,220500.0,220500.0,22161975.0,-2.433628318584071
2026-05-04,,,,,,,삼성전자,005930,KR,pykrx_adjusted,228000.0,232500.0,224000.0,232500.0,32920816.0,5.442176870748299
2026-05-06,,,,,,,삼성전자,005930,KR,pykrx_adjusted,254000.0,270000.0,251000.0,266000.0,53097996.0,14.408602150537634
2026-05-07,,,,,,,삼성전자,005930,KR,pykrx_adjusted,272000.0,277000.0,260000.0,271500.0,41404687.0,2.0676691729323307
2026-05-08,,,,,,,삼성전자,005930,KR,pykrx_adjusted,260000.0,270000.0,260000.0,268500.0,25875880.0,-1.1049723756906076
2026-05-11,,,,,,,삼성전자,005930,KR,pykrx_adjusted,284500.0,288500.0,280000.0,285500.0,36031094.0,6.33147113594041
2026-05-12,,,,,,,삼성전자,005930,KR,pykrx_adjusted,290000.0,291500.0,266000.0,279000.0,41211149.0,-2.276707530647986
2026-05-13,,,,,,,삼성전자,005930,KR,pykrx_adjusted,264000.0,285500.0,262000.0,284000.0,35540134.0,1.7921146953405016
2026-05-14,,,,,,,삼성전자,005930,KR,pykrx_adjusted,282000.0,299500.0,282000.0,296000.0,39314752.0,4.225352112676056
2026-05-15,,,,,,,삼성전자,005930,KR,pykrx_adjusted,291000.0,296500.0,266000.0,270500.0,38075487.0,-8.614864864864865
2026-05-18,,,,,,,삼성전자,005930,KR,pykrx_adjusted,269500.0,288500.0,262000.0,281000.0,33555214.0,3.8817005545286505
2026-05-19,,,,,,,삼성전자,005930,KR,pykrx_adjusted,274000.0,281500.0,266000.0,275500.0,30767569.0,-1.9572953736654803
2026-05-20,,,,,,,삼성전자,005930,KR,pykrx_adjusted,278000.0,282500.0,263500.0,276000.0,35662077.0,0.18148820326678766
2026-05-21,,,,,,,삼성전자,005930,KR,pykrx_adjusted,291000.0,299500.0,287000.0,299500.0,36168689.0,8.51449275362319
2026-05-22,,,,,,,삼성전자,005930,KR,pykrx_adjusted,300000.0,300500.0,292000.0,292500.0,18395274.0,-2.337228714524207
2026-05-26,,,,,,,삼성전자,005930,KR,pykrx_adjusted,298000.0,302000.0,297500.0,299000.0,23441371.0,2.2222222222222223
2026-05-27,,,,,,,삼성전자,005930,KR,pykrx_adjusted,321500.0,323000.0,306000.0,307000.0,33916688.0,2.6755852842809364
2026-05-28,,,,,,,삼성전자,005930,KR,pykrx_adjusted,305000.0,306500.0,287500.0,299500.0,30195334.0,-2.44299674267101
2026-05-29,,,,,,,삼성전자,005930,KR,pykrx_adjusted,309500.0,319000.0,305500.0,317000.0,37241537.0,5.843071786310518
2026-06-01,,,,,,,삼성전자,005930,KR,pykrx_adjusted,319500.0,354500.0,319500.0,349000.0,45052488.0,10.094637223974763
2026-06-02,,,,,,,삼성전자,005930,KR,pykrx_adjusted,360500.0,370000.0,342000.0,360500.0,44720282.0,3.29512893982808
2026-06-04,,,,,,,삼성전자,005930,KR,pykrx_adjusted,349000.0,366000.0,348000.0,351500.0,34771037.0,-2.496532593619972
2026-06-05,,,,,,,삼성전자,005930,KR,pykrx_adjusted,333500.0,343000.0,325000.0,329000.0,33725012.0,-6.401137980085349
2026-06-08,,,,,,,삼성전자,005930,KR,pykrx_adjusted,293000.0,315500.0,292500.0,295500.0,38929682.0,-10.182370820668693
2026-06-09,,,,,,,삼성전자,005930,KR,pykrx_adjusted,310000.0,324000.0,300000.0,322000.0,30124249.0,8.967851099830796
2026-06-10,,,,,,,삼성전자,005930,KR,pykrx_adjusted,311000.0,314500.0,295250.0,302500.0,27050362.0,-6.055900621118012
2026-06-11,,,,,,,삼성전자,005930,KR,pykrx_adjusted,290500.0,306500.0,287500.0,299000.0,31420307.0,-1.1570247933884297
2026-06-12,,,,,,,삼성전자,005930,KR,pykrx_adjusted,326000.0,339000.0,320000.0,322500.0,31006148.0,7.859531772575251
2026-06-15,,,,,,,삼성전자,005930,KR,pykrx_adjusted,342500.0,344500.0,334000.0,337000.0,21500067.0,4.496124031007752
2026-06-16,,,,,,,삼성전자,005930,KR,pykrx_adjusted,343000.0,345500.0,332500.0,343000.0,17548685.0,1.7804154302670623
2026-06-17,,,,,,,삼성전자,005930,KR,pykrx_adjusted,332000.0,348000.0,331500.0,346500.0,18134051.0,1.0204081632653061
2026-06-18,,,,,,,삼성전자,005930,KR,pykrx_adjusted,345000.0,363000.0,344500.0,362500.0,32764450.0,4.617604617604617
2026-06-19,,,,,,,삼성전자,005930,KR,pykrx_adjusted,372500.0,374500.0,346250.0,354000.0,43284898.0,-2.344827586206897
2026-06-22,,,,,,,삼성전자,005930,KR,pykrx_adjusted,343000.0,363000.0,342000.0,353500.0,24330451.0,-0.14124293785310735
2026-06-23,,,,,,,삼성전자,005930,KR,pykrx_adjusted,347500.0,353000.0,310000.0,310000.0,41266630.0,-12.305516265912306
2026-06-24,,,,,,,삼성전자,005930,KR,pykrx_adjusted,314000.0,341000.0,314000.0,340500.0,47809959.0,9.838709677419356
2026-06-25,,,,,,,삼성전자,005930,KR,pykrx_adjusted,359500.0,362500.0,352000.0,358500.0,36157158.0,5.286343612334802
2026-06-26,,,,,,,삼성전자,005930,KR,pykrx_adjusted,354000.0,356500.0,321500.0,339500.0,39735951.0,-5.299860529986053
2026-06-29,,,,,,,삼성전자,005930,KR,pykrx_adjusted,331000.0,335500.0,316000.0,323000.0,35436521.0,-4.860088365243005
2026-06-30,,,,,,,삼성전자,005930,KR,pykrx_adjusted,323500.0,343000.0,321000.0,334000.0,29237216.0,3.4055727554179565
2026-07-01,,,,,,,삼성전자,005930,KR,pykrx_adjusted,334500.0,339000.0,311500.0,314500.0,24968382.0,-5.838323353293413
2026-07-02,,,,,,,삼성전자,005930,KR,pykrx_adjusted,290000.0,304000.0,281500.0,286000.0,38905074.0,-9.062003179650238
2026-07-03,,,,,,,삼성전자,005930,KR,pykrx_adjusted,288500.0,313000.0,283500.0,309500.0,31520538.0,8.216783216783217
2026-07-06,,,,,,,삼성전자,005930,KR,pykrx_adjusted,320000.0,325000.0,303000.0,318000.0,23872879.0,2.7463651050080773
2026-07-07,,,,,,,삼성전자,005930,KR,pykrx_adjusted,307000.0,310000.0,286000.0,296000.0,32421032.0,-6.918238993710692
2026-07-08,,,,,,,삼성전자,005930,KR,pykrx_adjusted,285500.0,300000.0,273500.0,277500.0,33525758.0,-6.25
2026-07-09,,,,,,,삼성전자,005930,KR,pykrx_adjusted,288500.0,291500.0,267500.0,278000.0,29703616.0,0.18018018018018017
2026-07-10,,,,,,,삼성전자,005930,KR,pykrx_adjusted,291000.0,298000.0,282000.0,285000.0,20088811.0,2.5179856115107913
2026-07-13,,,,,,,삼성전자,005930,KR,pykrx_adjusted,285000.0,292500.0,253000.0,254500.0,31882652.0,-10.701754385964913
2026-07-14,,,,,,,삼성전자,005930,KR,pykrx_adjusted,255000.0,260000.0,254000.0,259500.0,1626993.0,1.9646365422396856
2026-04-14,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,142500.0,143400.0,140700.0,141400.0,2967017.0,2.0938628158844765
2026-04-15,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,146100.0,146200.0,143100.0,144600.0,3249737.0,2.263083451202263
2026-04-16,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,145500.0,149200.0,143600.0,149000.0,3148118.0,3.0428769017980635
2026-04-17,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,148500.0,148900.0,146600.0,146600.0,2564565.0,-1.6107382550335572
2026-04-20,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,145200.0,148300.0,145100.0,146400.0,2032691.0,-0.1364256480218281
2026-04-21,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,148400.0,151000.0,148300.0,150400.0,2813523.0,2.73224043715847
2026-04-22,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,150400.0,154400.0,149900.0,151300.0,2656126.0,0.598404255319149
2026-04-23,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,154500.0,160800.0,151500.0,156200.0,4651060.0,3.238598810310641
2026-04-24,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,156200.0,159000.0,152300.0,153700.0,2945564.0,-1.6005121638924455
2026-04-27,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,153800.0,161900.0,153700.0,160100.0,5284463.0,4.163955757970072
2026-04-28,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,160200.0,163800.0,158000.0,160000.0,4608249.0,-0.06246096189881324
2026-04-29,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,155200.0,163500.0,155200.0,163500.0,3955050.0,2.1875
2026-04-30,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,165000.0,167300.0,158300.0,158300.0,4535837.0,-3.180428134556575
2026-05-04,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,163000.0,169800.0,162100.0,169600.0,4403269.0,7.138344914718889
2026-05-06,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,175600.0,191900.0,175600.0,189300.0,11334882.0,11.61556603773585
2026-05-07,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,189600.0,194700.0,170700.0,185400.0,9583652.0,-2.0602218700475436
2026-05-08,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,176000.0,183700.0,176000.0,182700.0,5449257.0,-1.4563106796116505
2026-05-11,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,193600.0,197900.0,190100.0,194900.0,6586322.0,6.677613574165299
2026-05-12,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,194900.0,197000.0,180200.0,187000.0,8015932.0,-4.053360697793741
2026-05-13,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,174200.0,190500.0,174100.0,189100.0,6052510.0,1.1229946524064172
2026-05-14,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,189100.0,199000.0,188600.0,193700.0,5225227.0,2.432575356953993
2026-05-15,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,190200.0,193700.0,175500.0,179400.0,4981609.0,-7.38255033557047
2026-05-18,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,177000.0,188000.0,171000.0,185100.0,5119376.0,3.177257525083612
2026-05-19,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,177800.0,183600.0,174600.0,180800.0,4185947.0,-2.323068611561318
2026-05-20,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,179100.0,183400.0,171000.0,177800.0,5594889.0,-1.6592920353982303
2026-05-21,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,185000.0,188800.0,183900.0,187800.0,5314354.0,5.62429696287964
2026-05-22,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,189300.0,189700.0,184700.0,187500.0,3092987.0,-0.1597444089456869
2026-05-26,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,190000.0,192000.0,186500.0,187200.0,4040549.0,-0.16
2026-05-27,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,196400.0,199700.0,192000.0,192000.0,6741132.0,2.564102564102564
2026-05-28,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,193000.0,195500.0,182700.0,190900.0,5695041.0,-0.5729166666666666
2026-05-29,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,197800.0,207500.0,195500.0,202500.0,9498746.0,6.0764798323729705
2026-06-01,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,203500.0,235500.0,203000.0,229000.0,14857537.0,13.086419753086421
2026-06-02,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,231500.0,243500.0,223500.0,231500.0,9328789.0,1.0917030567685588
2026-06-04,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,221000.0,230000.0,220000.0,220000.0,7588895.0,-4.967602591792657
2026-06-05,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,206500.0,217500.0,205500.0,211000.0,5962640.0,-4.090909090909091
2026-06-08,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,181000.0,205000.0,180900.0,192500.0,4790088.0,-8.767772511848342
2026-06-09,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,205000.0,207000.0,195200.0,203500.0,5316432.0,5.714285714285714
2026-06-10,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,198500.0,199700.0,187200.0,191500.0,4620983.0,-5.896805896805897
2026-06-11,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,183900.0,195400.0,183000.0,193500.0,4008103.0,1.0443864229765014
2026-06-12,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,206000.0,215000.0,203000.0,207000.0,4673070.0,6.976744186046512
2026-06-15,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,220000.0,220000.0,213500.0,216000.0,3081386.0,4.3478260869565215
2026-06-16,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,220000.0,224500.0,216000.0,224000.0,3341287.0,3.7037037037037033
2026-06-17,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,216500.0,226500.0,216000.0,226500.0,2926145.0,1.1160714285714286
2026-06-18,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,225500.0,231000.0,224500.0,228500.0,5115717.0,0.8830022075055187
2026-06-19,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,235000.0,237000.0,217000.0,222000.0,6194547.0,-2.8446389496717726
2026-06-22,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,213000.0,232000.0,213000.0,224000.0,3735142.0,0.9009009009009009
2026-06-23,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,224000.0,227500.0,202500.0,202500.0,4764901.0,-9.598214285714286
2026-06-24,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,203500.0,218500.0,203500.0,213500.0,4752399.0,5.432098765432099
2026-06-25,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,225000.0,240500.0,222500.0,235000.0,8044722.0,10.070257611241217
2026-06-26,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,230500.0,232000.0,214000.0,220500.0,4988087.0,-6.170212765957447
2026-06-29,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,214000.0,215500.0,206000.0,210500.0,3463944.0,-4.535147392290249
2026-06-30,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,210000.0,218000.0,205000.0,212000.0,4357953.0,0.7125890736342043
2026-07-01,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,212500.0,218000.0,199400.0,204500.0,3281780.0,-3.5377358490566038
2026-07-02,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,195000.0,200500.0,187400.0,188700.0,4587845.0,-7.7261613691931545
2026-07-03,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,191000.0,208500.0,188100.0,208000.0,5356377.0,10.227874933757287
2026-07-06,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,210000.0,220500.0,203000.0,212500.0,4058242.0,2.1634615384615383
2026-07-07,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,207000.0,214000.0,193500.0,199300.0,3981946.0,-6.211764705882353
2026-07-08,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,193200.0,203000.0,183600.0,186900.0,4237237.0,-6.221776216758655
2026-07-09,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,193000.0,197500.0,182100.0,185600.0,4556267.0,-0.6955591225254146
2026-07-10,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,194100.0,199300.0,186500.0,194300.0,3548721.0,4.6875
2026-07-13,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,193800.0,197300.0,175000.0,176900.0,4416913.0,-8.955223880597014
2026-07-14,,,,,,,삼성전자우,005935,KR,pykrx_adjusted,175300.0,177700.0,175100.0,177050.0,167184.0,0.0847936687394008
2026-04-14,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,28100.0,28150.0,27650.0,27900.0,3450573.0,1.0869565217391304
2026-04-15,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,28350.0,28800.0,28000.0,28100.0,3562619.0,0.7168458781362007
2026-04-16,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,28400.0,29000.0,28150.0,28700.0,4104793.0,2.135231316725979
2026-04-17,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,28850.0,29250.0,28200.0,29050.0,3466991.0,1.2195121951219512
2026-04-20,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,29150.0,29250.0,28550.0,28550.0,2830919.0,-1.7211703958691909
2026-04-21,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,28750.0,30450.0,28650.0,30200.0,7744560.0,5.779334500875657
2026-04-22,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,30350.0,32350.0,30050.0,31800.0,13693156.0,5.298013245033113
2026-04-23,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,32700.0,35350.0,31800.0,34000.0,24473941.0,6.918238993710692
2026-04-24,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,35050.0,35100.0,33550.0,34400.0,11182486.0,1.1764705882352942
2026-04-27,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,34700.0,34750.0,33100.0,33450.0,8131764.0,-2.761627906976744
2026-04-28,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,33050.0,33600.0,32650.0,33350.0,5172968.0,-0.29895366218236175
2026-04-29,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,32950.0,33700.0,32450.0,33000.0,4029344.0,-1.0494752623688157
2026-04-30,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,33350.0,33400.0,32200.0,32350.0,4422860.0,-1.9696969696969695
2026-05-04,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,33000.0,33100.0,31350.0,32250.0,8153424.0,-0.3091190108191654
2026-05-06,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,33000.0,33000.0,31600.0,31850.0,6287836.0,-1.2403100775193798
2026-05-07,,,,,,,삼성중공업,010140,KR,pykrx_adjusted,32250.0,33750.0,31900.0,33700.0,10126534.0,5.808477237048666
